65997.	0.	65997.	0.000066903900000000001607	0.	-66.851799999999997226	0.	77.684000047738663852
65998.	0.	65998.	0.000066739400000000000048	0.	-66.813400000000001455	0.	77.943000047700479627
65998.	0.	65999.	0.000066551399999999994394	0.	-66.840800000000001546	0.	78.205000047688372433
65999.	0.	66000.	0.000066551399999999994394	0.	-66.758399999999994634	0.	78.458000047714449465
66001.	0.	66001.	0.000066558100000000002309	0.	-66.780400000000000205	0.	78.710000047693029046
66002.	0.	66002.	0.000066396999999999994652	0.	-66.709000000000003183	0.	78.963000047719106078
66003.	0.	66003.	0.000066286199999999995645	0.	-66.637600000000006162	0.	79.220000047702342272
66004.	0.	66004.	0.000066272799999999993368	0.	-66.709000000000003183	0.	79.479000047664158046
66005.	0.	66005.	0.000066185499999999998456	0.	-66.626599999999996271	0.	79.738000047625973821
66006.	0.	66006.	0.000066212399999999996454	0.	-66.659499999999994202	0.	79.994000047678127885
66007.	0.	66007.	0.000066024400000000004352	0.	-66.577100000000001501	0.	80.254000047687441111
66008.	0.	66008.	0.000066004200000000000717	0.	-66.615600000000000591	0.	80.510000047739595175
66009.	0.	66009.	0.000065853199999999994878	0.	-66.472800000000006548	0.	80.772000047727487981
66010.	0.	66010.	0.000065809500000000000701	0.	-66.505700000000004479	0.	81.028000047663226724
66011.	0.	66011.	0.000065749100000000003786	0.	-66.472800000000006548	0.	81.293000047677196562
66011.	0.	66012.	0.000065621600000000002042	0.	-66.412400000000005207	0.	81.553000047686509788
66012.	0.	66013.	0.000065685299999999999417	0.	-66.483800000000002228	0.	81.808000047691166401
66014.	0.	66014.	0.000065581300000000001768	0.	-66.362899999999996226	0.	82.072000047657638788
66015.	0.	66015.	0.000065541000000000001493	0.	-66.286000000000001364	0.	82.333000047714449465
66016.	0.	66016.	0.000065416800000000000208	0.	-66.269499999999993634	0.	82.59200004767626524
66017.	0.	66017.	0.00006525229999999999865	0.	-66.247600000000005593	0.	82.86000004771631211
66018.	0.	66018.	0.000065248900000000004747	0.	-66.236599999999995703	0.	83.118000047630630434
66019.	0.	66019.	0.000065138199999999999183	0.	-66.143199999999993111	0.	83.378000047639943659
66020.	0.	66020.	0.000065084400000000003188	0.	-66.077299999999993929	0.	83.640000047627836466
66021.	0.	66021.	0.000065044199999999996356	0.	-66.09919999999999618	0.	83.900000047637149692
66021.	0.	66022.	0.000065081100000000002728	0.	-65.983900000000005548	0.	84.164000047720037401
66023.	0.	66023.	0.000065017299999999998358	0.	-66.016800000000003479	0.	84.416000047698616981
66024.	0.	66024.	0.000064916600000000001169	0.	-65.967399999999997817	0.	84.673000047681853175
66025.	0.	66025.	0.000064812499999999996524	0.	-65.747699999999994702	0.	84.936000047717243433
66026.	0.	66026.	0.000064846100000000002437	0.	-65.852099999999992974	0.	85.196000047726556659
66027.	0.	66027.	0.000064782299999999998067	0.	-65.736699999999999022	0.	85.459000047645531595
66028.	0.	66028.	0.000064778999999999997608	0.	-65.703699999999997772	0.	85.724000047659501433
66029.	0.	66029.	0.000064627899999999998326	0.	-65.692700000000002092	0.	85.98500004771631211
66030.	0.	66030.	0.000064681600000000000878	0.	-65.566400000000001569	0.	86.237000047694891691
66031.	0.	66031.	0.000064607800000000001686	0.	-65.577399999999997249	0.	86.50200004770886153
66032.	0.	66032.	0.000064520500000000006774	0.	-65.528000000000005798	0.	86.760000047739595175
66033.	0.	66033.	0.000064470100000000004682	0.	-65.483999999999994657	0.	87.031000047689303756
66034.	0.	66034.	0.000064449999999999994489	0.	-65.483999999999994657	0.	87.292000047629699111
66035.	0.	66035.	0.00006439960000000000595	0.	-65.401600000000001955	0.	87.544000047724694014
66036.	0.	66036.	0.00006441640000000000213	0.	-65.462000000000003297	0.	87.808000047691166401
66037.	0.	66037.	0.00006439630000000000549	0.	-65.319199999999995043	0.	88.070000047679059207
66038.	0.	66038.	0.000064339199999999995483	0.	-65.170900000000003161	0.	88.330000047688372433
66039.	0.	66039.	0.000064325800000000006758	0.	-65.121499999999997499	0.	88.588000047719106078
66040.	0.	66040.	0.000064238499999999998293	0.	-65.14339999999999975	0.	88.846000047633424401
66041.	0.	66041.	0.000064151200000000003381	0.	-65.039100000000004798	0.	89.10800004773773253
66041.	0.	66042.	0.000064238499999999998293	0.	-65.088499999999996248	0.	89.381000047666020691
66043.	0.	66043.	0.000064211600000000000296	0.	-65.028099999999994907	0.	89.637000047718174756
66044.	0.	66044.	0.000064339199999999995483	0.	-64.901700000000005275	0.	89.891000047675333917
66045.	0.	66045.	0.000064090800000000006467	0.	-64.857799999999997453	0.	90.149000047706067562
66046.	0.	66046.	0.000064080700000000004649	0.	-64.879800000000003024	0.	90.414000047720037401
66047.	0.	66047.	0.000064151200000000003381	0.	-64.797399999999996112	0.	90.675000047660432756
66048.	0.	66048.	0.000064077400000000004189	0.	-64.813800000000000523	0.	90.937000047648325563
66049.	0.	66049.	0.000064040400000000004374	0.	-64.709500000000005571	0.	91.204000047640874982
66050.	0.	66050.	0.000064080700000000004649	0.	-64.709500000000005571	0.	91.466000047628767788
66050.	0.	66051.	0.000063929600000000005367	0.	-64.654499999999998749	0.	91.729000047664158046
66052.	0.	66052.	0.000064006900000000005457	0.	-64.583100000000001728	0.	91.991000047652050853
66053.	0.	66053.	0.000064107600000000002647	0.	-64.539199999999993906	0.	92.253000047639943659
66054.	0.	66054.	0.000063963199999999997727	0.	-64.616100000000002979	0.	92.513000047649256885
66055.	0.	66055.	0.000063946400000000001547	0.	-64.325000000000002842	0.	92.770000047632493079
66056.	0.	66056.	0.000063674499999999994884	0.	-64.412800000000004275	0.	93.032000047736801207
66057.	0.	66057.	0.000063684599999999996702	0.	-64.412800000000004275	0.	93.285000047646462917
66057.	0.	66058.	0.000064124399999999998827	0.	-64.292000000000001592	0.	93.54000004765111953
66059.	0.	66059.	0.000063442900000000002048	0.	-64.335899999999995202	0.	93.798000047681853175
66060.	0.	66060.	0.000063728199999999997436	0.	-64.434799999999995634	0.	94.059000047738663852
66061.	0.	66061.	0.00006357720000000000515	0.	-64.198599999999999	0.	94.311000047717243433
66062.	0.	66062.	0.000064060599999999994457	0.	-64.121700000000004138	0.	94.578000047709792852
66062.	0.	66063.	0.000063640999999999995967	0.	-64.028300000000001546	0.	94.833000047714449465
66064.	0.	66064.	0.000063765199999999997251	0.	-63.890999999999998238	0.	95.09200004767626524
66065.	0.	66065.	0.000064027000000000002097	0.	-64.006299999999995976	0.	95.348000047728419304
66066.	0.	66066.	0.00006358050000000000561	0.	-63.962400000000002365	0.	95.61000004771631211
66067.	0.	66067.	0.000063771900000000005166	0.	-64.006299999999995976	0.	95.872000047704204917
66068.	0.	66068.	0.000063661100000000006159	0.	-63.781100000000002126	0.	96.126000047661364079
66069.	0.	66069.	0.000063828899999999994625	0.	-63.792099999999997806	0.	96.386000047670677304
66070.	0.	66070.	0.000063832300000000002081	0.	-63.770099999999999341	0.	96.651000047684647143
66071.	0.	66071.	0.000063815500000000005901	0.	-63.687699999999999534	0.	96.910000047646462917
66072.	0.	66072.	0.000063768499999999997711	0.	-63.770099999999999341	0.	97.16500004765111953
66073.	0.	66073.	0.000063734900000000005351	0.	-63.676800000000000068	0.	97.424000047729350626
66073.	0.	66074.	0.000063758399999999995893	0.	-63.610799999999997567	0.	97.684000047738663852
66075.	0.	66075.	0.000063697999999999998979	0.	-63.610799999999997567	0.	97.943000047700479627
66076.	0.	66076.	0.000063775200000000005626	0.	-63.599899999999998101	0.	98.197000047657638788
66077.	0.	66077.	0.000063697999999999998979	0.	-63.588900000000002421	0.	98.459000047645531595
66078.	0.	66078.	0.000063775200000000005626	0.	-63.49549999999999983	0.	98.718000047723762691
66079.	0.	66079.	0.000063748400000000001071	0.	-63.577899999999999636	0.	98.974000047659501433
66080.	0.	66080.	0.000063781899999999999988	0.	-63.49549999999999983	0.	99.227000047685578466
66081.	0.	66081.	0.000063768499999999997711	0.	-63.52839999999999776	0.	99.481000047642737627
66082.	0.	66082.	0.000063781899999999999988	0.	-63.429600000000000648	0.	99.741000047652050853
66083.	0.	66083.	0.000063778599999999999529	0.	-63.308700000000001751	0.	99.995000047725625336
66084.	0.	66084.	0.000063771900000000005166	0.	-63.363599999999998147	0.	100.24700004770420492
66085.	0.	66085.	0.000063728199999999997436	0.	-63.319699999999997431	0.	100.51200004771817476
66086.	0.	66086.	0.000063761800000000003349	0.	-63.330700000000000216	0.	100.76400004769675434
66087.	0.	66087.	0.000063798699999999996168	0.	-63.308700000000001751	0.	101.01500004762783647
66087.	0.	66088.	0.000063775200000000005626	0.	-63.176900000000003388	0.	101.2800000476418063
66089.	0.	66089.	0.000063691300000000004616	0.	-63.242800000000002569	0.	101.54100004769861698
66090.	0.	66090.	0.000063798699999999996168	0.	-63.176900000000003388	0.	101.79400004772469401
66091.	0.	66091.	0.000063741700000000006709	0.	-63.220799999999996999	0.	102.04800004768185317
66092.	0.	66092.	0.000063708100000000000797	0.	-63.100000000000001421	0.	102.3080000476911664
66093.	0.	66093.	0.000063825599999999994166	0.	-63.078000000000002956	0.	102.56100004771724343
66094.	0.	66094.	0.000063724899999999996977	0.	-63.006599999999998829	0.	102.81200004764832556
66095.	0.	66095.	0.000063828899999999994625	0.	-63.100000000000001421	0.	103.06600004772190005
66096.	0.	66096.	0.000063822200000000000263	0.	-62.929699999999996862	0.	103.32200004765763879
66097.	0.	66097.	0.000063808799999999997986	0.	-62.940699999999999648	0.	103.57400004763621837
66098.	0.	66098.	0.000063792000000000001806	0.	-62.962600000000001899	0.	103.83500004769302905
66099.	0.	66099.	0.000063818899999999999803	0.	-62.918700000000001182	0.	104.09400004765484482
66100.	0.	66100.	0.000063815500000000005901	0.	-62.841799999999999216	0.	104.34900004765950143
66101.	0.	66101.	0.000063828899999999994625	0.	-62.742899999999998784	0.	104.60300004773307592
66102.	0.	66102.	0.000063805400000000004083	0.	-62.797899999999998499	0.	104.85800004773773253
66102.	0.	66103.	0.000063818899999999999803	0.	-62.786900000000002819	0.	105.11900004767812789
66104.	0.	66104.	0.000063761800000000003349	0.	-62.742899999999998784	0.	105.38000004773493856
66105.	0.	66105.	0.000063845700000000004358	0.	-62.676999999999999602	0.	105.64000004762783647
66106.	0.	66106.	0.000063886000000000004633	0.	-62.665999999999996817	0.	105.89800004765857011
66107.	0.	66107.	0.000063845700000000004358	0.	-62.611100000000000421	0.	106.15300004766322672
66108.	0.	66108.	0.00006353019999999999696	0.	-62.643999999999998352	0.	106.40800004766788334
66109.	0.	66109.	0.000063798699999999996168	0.	-62.57809999999999917	0.	106.66600004769861698
66110.	0.	66110.	0.000063842400000000003898	0.	-62.556199999999996919	0.	106.91700004762969911
66111.	0.	66111.	0.000063990099999999995725	0.	-62.600099999999997635	0.	107.17900004773400724
66112.	0.	66112.	0.000063886000000000004633	0.	-62.501199999999997203	0.	107.42800004768650979
66113.	0.	66113.	0.000063855800000000006176	0.	-62.534199999999998454	0.	107.67800004768650979
66114.	0.	66114.	0.000063922899999999997452	0.	-62.424300000000002342	0.	107.93500004766974598
66115.	0.	66115.	0.000063959899999999997268	0.	-62.380400000000001626	0.	108.19600004772655666
66115.	0.	66116.	0.000063886000000000004633	0.	-62.402299999999996771	0.	108.45500004768837243
66116.	0.	66117.	0.000063963199999999997727	0.	-62.402299999999996771	0.	108.70800004771444947
66118.	0.	66118.	0.000063936400000000006725	0.	-62.468299999999999272	0.	108.96900004765484482
66119.	0.	66119.	0.000064010200000000005917	0.	-62.33639999999999759	0.	109.22400004765950143
66120.	0.	66120.	0.000063922899999999997452	0.	-62.36939999999999884	0.	109.48600004764739424
66121.	0.	66121.	0.000063886000000000004633	0.	-62.281500000000001194	0.	109.74600004765670747
66122.	0.	66122.	0.000063946400000000001547	0.	-62.36939999999999884	0.	110.00600004766602069
66123.	0.	66123.	0.00006391620000000000309	0.	-62.182600000000000762	0.	110.26600004767533392
66124.	0.	66124.	0.000063879299999999996718	0.	-62.270499999999998408	0.	110.51900004770141095
66125.	0.	66125.	0.000063990099999999995725	0.	-62.215600000000002012	0.	110.78600004769396037
66126.	0.	66126.	0.000064033699999999996459	0.	-62.171599999999997976	0.	111.04400004772469401
66127.	0.	66127.	0.000063973299999999999545	0.	-62.182600000000000762	0.	111.30100004770793021
66127.	0.	66128.	0.000063993399999999996185	0.	-62.12769999999999726	0.	111.56200004764832556
66129.	0.	66129.	0.000063963199999999997727	0.	-62.171599999999997976	0.	111.82300004770513624
66130.	0.	66130.	0.000064043799999999998277	0.	-62.12769999999999726	0.	112.08700004767160863
66131.	0.	66131.	0.000064090800000000006467	0.	-62.105699999999998795	0.	112.34700004768092185
66132.	0.	66132.	0.000063993399999999996185	0.	-62.08370000000000033	0.	112.6050000477116555
66133.	0.	66133.	0.000064100899999999994732	0.	-62.045299999999997453	0.	112.86500004772096872
66134.	0.	66134.	0.000064057200000000000554	0.	-62.067300000000003024	0.	113.13100004766602069
66135.	0.	66135.	0.000064050500000000006192	0.	-62.001300000000000523	0.	113.39100004767533392
66136.	0.	66136.	0.000064073999999999996734	0.	-61.973900000000000432	0.	113.65300004766322672
66137.	0.	66137.	0.000064043799999999998277	0.	-62.001300000000000523	0.	113.9140000477200374
66138.	0.	66138.	0.000064134399999999993649	0.	-62.034300000000001773	0.	114.17500004766043276
66139.	0.	66139.	0.000064107600000000002647	0.	-62.067300000000003024	0.	114.43800004769582301
66140.	0.	66140.	0.000064084099999999998552	0.	-61.918900000000000716	0.	114.69800004770513624
66141.	0.	66141.	0.000064117599999999997469	0.	-61.951900000000001967	0.	114.95800004771444946
66142.	0.	66142.	0.000064110900000000003106	0.	-61.908000000000001251	0.	115.21700004767626524
66143.	0.	66143.	0.000064094099999999993374	0.	-61.918900000000000716	0.	115.48600004764739424
66144.	0.	66144.	0.000064100899999999994732	0.	-61.863999999999997215	0.	115.7490000476827845
66145.	0.	66145.	0.000064164600000000005658	0.	-61.820099999999996498	0.	116.00300004763994366
66146.	0.	66146.	0.000064144499999999995466	0.	-61.875	0.	116.26400004769675434
66147.	0.	66147.	0.000064178100000000001379	0.	-61.798099999999998033	0.	116.53200004773680121
66148.	0.	66148.	0.000064104199999999995191	0.	-61.853000000000001535	0.	116.78800004767253995
66149.	0.	66149.	0.000064181400000000001838	0.	-61.831099999999999284	0.	117.04900004772935063
66150.	0.	66150.	0.000064211600000000000296	0.	-61.704700000000002547	0.	117.30600004771258682
66151.	0.	66151.	0.000064245200000000006208	0.	-61.809100000000000819	0.	117.56600004772190005
66152.	0.	66152.	0.000064198199999999998018	0.	-61.765099999999996783	0.	117.82200004765763879
66153.	0.	66153.	0.000064231800000000003931	0.	-61.726700000000001012	0.	118.08400004764553159
66154.	0.	66154.	0.000064194899999999997559	0.	-61.693699999999999761	0.	118.34300004772376269
66155.	0.	66155.	0.000064278799999999998568	0.	-61.787100000000002353	0.	118.60100004763808101
66155.	0.	66156.	0.000064308999999999997025	0.	-61.732199999999998852	0.	118.8670000476995483
66157.	0.	66157.	0.000064231800000000003931	0.	-61.67179999999999751	0.	119.12900004768744111
66158.	0.	66158.	0.000064278799999999998568	0.	-61.682699999999996976	0.	119.39700004772748798
66159.	0.	66159.	0.000064204900000000005933	0.	-61.638800000000003365	0.	119.66000004764646292
66160.	0.	66160.	0.000064345900000000003398	0.	-61.616799999999997795	0.	119.91500004765111953
66161.	0.	66161.	0.0000643492999999999973	0.	-61.572899999999997078	0.	120.16800004767719656
66162.	0.	66162.	0.000064319099999999998843	0.	-61.62780000000000058	0.	120.42300004768185318
66163.	0.	66163.	0.000064298899999999995208	0.	-61.649799999999999045	0.	120.68500004766974598
66164.	0.	66164.	0.000064466800000000004222	0.	-61.649799999999999045	0.	120.94900004763621837
66165.	0.	66165.	0.0000643492999999999973	0.	-61.550899999999998613	0.	121.2110000477405265
66166.	0.	66166.	0.000064389500000000004132	0.	-61.561900000000001398	0.	121.47900004766415805
66167.	0.	66167.	0.0000643492999999999973	0.	-61.649799999999999045	0.	121.74000004772096872
66168.	0.	66168.	0.000064449999999999994489	0.	-61.496000000000002217	0.	121.99800004763528705
66169.	0.	66169.	0.00006439630000000000549	0.	-61.506999999999997897	0.	122.2490000476827845
66170.	0.	66170.	0.000064443300000000000127	0.	-61.561900000000001398	0.	122.5110000476706773
66171.	0.	66171.	0.000064426500000000003947	0.	-61.506999999999997897	0.	122.76700004772283137
66172.	0.	66172.	0.000064480200000000006499	0.	-61.517899999999997363	0.	123.02300004765857011
66173.	0.	66173.	0.000064463399999999996767	0.	-61.473999999999996646	0.	123.28300004766788334
66174.	0.	66174.	0.000064463399999999996767	0.	-61.473999999999996646	0.	123.53500004764646292
66175.	0.	66175.	0.000064449999999999994489	0.	-61.446500000000000341	0.	123.79000004765111953
