Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
8.71947578119999961928e+004	0.00000000000000000000e+000	8.71930000000000000000e+004	3.80829558709999986196e-004	0.00000000000000000000e+000	8.38207702640000036354e+001	0.00000000000000000000e+000	-2.05047514722034638192e-004	0.00000000000000000000e+000	3.20915361884672469504e-004	0.00000000000000000000e+000	2.05589299988932907581e+003	1	42
8.71956640619999961928e+004	0.00000000000000000000e+000	8.71940000000000000000e+004	3.90534551120000003599e-004	0.00000000000000000000e+000	8.06772155759999947122e+001	0.00000000000000000000e+000	2.09626811829231472686e-004	0.00000000000000000000e+000	-3.29505440593644640963e-004	0.00000000000000000000e+000	2.05613699988939333707e+003	1	42
8.71958125000000000000e+004	0.00000000000000000000e+000	8.71950000000000000000e+004	3.99574142649999973324e-004	0.00000000000000000000e+000	7.71398010249999970256e+001	0.00000000000000000000e+000	-6.79084450576063837534e-005	0.00000000000000000000e+000	3.93761271031497714096e-004	0.00000000000000000000e+000	2.05637899988936260343e+003	1	42
8.71975625000000000000e+004	0.00000000000000000000e+000	8.71960000000000000000e+004	4.07252780860000015636e-004	0.00000000000000000000e+000	7.29776611329999980171e+001	0.00000000000000000000e+000	-3.05898192166927150679e-004	0.00000000000000000000e+000	-2.68851489761929597893e-004	0.00000000000000000000e+000	2.05662099988933186978e+003	1	42
8.71975312500000000000e+004	0.00000000000000000000e+000	8.71970000000000000000e+004	4.12063556720000017178e-004	0.00000000000000000000e+000	6.82874679570000040485e+001	0.00000000000000000000e+000	2.78829657573629143604e-004	0.00000000000000000000e+000	-3.03398083108824859980e-004	0.00000000000000000000e+000	2.05686599988932721317e+003	1	42
8.71989531250000000000e+004	0.00000000000000000000e+000	8.71980000000000000000e+004	4.12756868169999991368e-004	0.00000000000000000000e+000	6.32026786799999982236e+001	0.00000000000000000000e+000	3.84701154477878014531e-004	0.00000000000000000000e+000	1.49576916550965826214e-004	0.00000000000000000000e+000	2.05710999988939147443e+003	1	42
8.71998281250000000000e+004	0.00000000000000000000e+000	8.71990000000000000000e+004	4.08404041079999985571e-004	0.00000000000000000000e+000	5.76808357239999978106e+001	0.00000000000000000000e+000	1.73448411258574026811e-004	0.00000000000000000000e+000	3.69742490663909077926e-004	0.00000000000000000000e+000	2.05735299988940823823e+003	1	42
8.72008984380000038072e+004	0.00000000000000000000e+000	8.72000000000000000000e+004	3.97840427469999988967e-004	0.00000000000000000000e+000	5.18449172970000020655e+001	0.00000000000000000000e+000	-3.43670686870535100515e-006	0.00000000000000000000e+000	3.97825583359606097921e-004	0.00000000000000000000e+000	2.05759699988935608417e+003	1	42
8.72024687500000000000e+004	0.00000000000000000000e+000	8.72010000000000000000e+004	3.81163699789999991119e-004	0.00000000000000000000e+000	4.60192756650000021068e+001	0.00000000000000000000e+000	-1.71325136909773642320e-004	0.00000000000000000000e+000	3.40490034362899611844e-004	0.00000000000000000000e+000	2.05783999988937284797e+003	1	42
8.72028593750000000000e+004	0.00000000000000000000e+000	8.72020000000000000000e+004	3.59396595739999973745e-004	0.00000000000000000000e+000	4.04683990480000019829e+001	0.00000000000000000000e+000	-3.34774760069639419451e-004	0.00000000000000000000e+000	1.30735507991579425922e-004	0.00000000000000000000e+000	2.05808299988938961178e+003	1	42
8.72043593750000000000e+004	0.00000000000000000000e+000	8.72030000000000000000e+004	3.32800555039999975630e-004	0.00000000000000000000e+000	3.52200927729999975213e+001	0.00000000000000000000e+000	-2.62383854564518959485e-004	0.00000000000000000000e+000	-2.04721572626817782887e-004	0.00000000000000000000e+000	2.05832899988931603730e+003	1	42
8.72046875000000000000e+004	0.00000000000000000000e+000	8.72040000000000000000e+004	3.04701767160000017674e-004	0.00000000000000000000e+000	3.06166763310000007436e+001	0.00000000000000000000e+000	2.12451595806553835896e-004	0.00000000000000000000e+000	-2.18420434826221184898e-004	0.00000000000000000000e+000	2.05857299988938029855e+003	1	42
8.72054765619999961928e+004	0.00000000000000000000e+000	8.72050000000000000000e+004	2.76310485790000012231e-004	0.00000000000000000000e+000	2.69346256259999989879e+001	0.00000000000000000000e+000	-6.32852711416740423269e-005	0.00000000000000000000e+000	2.68965534992925419007e-004	0.00000000000000000000e+000	2.05881699988932814449e+003	1	42
8.72072734380000038072e+004	0.00000000000000000000e+000	8.72060000000000000000e+004	2.47998803390000013055e-004	0.00000000000000000000e+000	2.38791999819999993804e+001	0.00000000000000000000e+000	7.73656580019037662258e-005	0.00000000000000000000e+000	-2.35622497747571513996e-004	0.00000000000000000000e+000	2.05906199988932348788e+003	1	42
8.72081875000000000000e+004	0.00000000000000000000e+000	8.72070000000000000000e+004	2.21013484410000006671e-004	0.00000000000000000000e+000	2.16384563450000015905e+001	0.00000000000000000000e+000	-2.07409253503146106612e-004	0.00000000000000000000e+000	7.63437086623186843054e-005	0.00000000000000000000e+000	2.05930599988938774914e+003	1	42
8.72093750000000000000e+004	0.00000000000000000000e+000	8.72080000000000000000e+004	1.96779801629999991043e-004	0.00000000000000000000e+000	2.02365207669999982443e+001	0.00000000000000000000e+000	3.59709204993318104691e-005	0.00000000000000000000e+000	1.93464165177877062260e-004	0.00000000000000000000e+000	2.05954899988940451294e+003	1	42
8.72101718750000000000e+004	0.00000000000000000000e+000	8.72090000000000000000e+004	1.74664368390000003398e-004	0.00000000000000000000e+000	1.96723690030000000206e+001	0.00000000000000000000e+000	1.18800020347941607916e-004	0.00000000000000000000e+000	1.28039824860885743333e-004	0.00000000000000000000e+000	2.05979299988935235888e+003	1	42
8.72115390619999961928e+004	0.00000000000000000000e+000	8.72100000000000000000e+004	1.54495428429999990443e-004	0.00000000000000000000e+000	1.99342136379999992357e+001	0.00000000000000000000e+000	7.21826367589828297089e-005	0.00000000000000000000e+000	1.36596135949337865083e-004	0.00000000000000000000e+000	2.06003899988939519972e+003	1	42
8.72122109380000038072e+004	0.00000000000000000000e+000	8.72110000000000000000e+004	1.37054608789999998871e-004	0.00000000000000000000e+000	2.10307540889999984302e+001	0.00000000000000000000e+000	-7.85592606817650648734e-005	0.00000000000000000000e+000	1.12304979193775854936e-004	0.00000000000000000000e+000	2.06028799988934770226e+003	1	42
8.72137109380000038072e+004	0.00000000000000000000e+000	8.72120000000000000000e+004	1.22431694760000012775e-004	0.00000000000000000000e+000	2.29037208559999996282e+001	0.00000000000000000000e+000	-7.48930465513396494007e-005	0.00000000000000000000e+000	-9.68532470290216440873e-005	0.00000000000000000000e+000	2.06053199988941196352e+003	1	42
8.72141796880000038072e+004	0.00000000000000000000e+000	8.72130000000000000000e+004	1.09154774689999994083e-004	0.00000000000000000000e+000	2.57186088559999994629e+001	0.00000000000000000000e+000	9.09513242379589818961e-005	0.00000000000000000000e+000	6.03541337191274712432e-005	0.00000000000000000000e+000	2.06077699988940730691e+003	1	42
8.72158984380000038072e+004	0.00000000000000000000e+000	8.72140000000000000000e+004	9.85608494370000055894e-005	0.00000000000000000000e+000	2.92027282710000015697e+001	0.00000000000000000000e+000	-5.90498057984675393979e-005	0.00000000000000000000e+000	-7.89136330231111242980e-005	0.00000000000000000000e+000	2.06101999988942407072e+003	1	42
8.72168593750000000000e+004	0.00000000000000000000e+000	8.72150000000000000000e+004	8.99997685340000064952e-005	0.00000000000000000000e+000	3.35262680049999985954e+001	0.00000000000000000000e+000	-4.62370033632721356693e-005	0.00000000000000000000e+000	7.72146220359741172496e-005	0.00000000000000000000e+000	2.06126499988941941410e+003	1	42
8.72172656250000000000e+004	0.00000000000000000000e+000	8.72160000000000000000e+004	8.29598138810000055665e-005	0.00000000000000000000e+000	3.83701553340000032222e+001	0.00000000000000000000e+000	6.49719067261305646991e-005	0.00000000000000000000e+000	5.15847075744464353408e-005	0.00000000000000000000e+000	2.06150799988931976259e+003	1	42
8.72178593750000000000e+004	0.00000000000000000000e+000	8.72170000000000000000e+004	7.77866443969999973862e-005	0.00000000000000000000e+000	4.37318000790000027678e+001	0.00000000000000000000e+000	7.53588706897722400858e-005	0.00000000000000000000e+000	-1.92821849101059777053e-005	0.00000000000000000000e+000	2.06175099988933652639e+003	1	42
8.72189921880000038072e+004	0.00000000000000000000e+000	8.72180000000000000000e+004	7.42751944929999959738e-005	0.00000000000000000000e+000	4.92857742309999977692e+001	0.00000000000000000000e+000	4.13909543921726205879e-005	0.00000000000000000000e+000	-6.16732795583149100496e-005	0.00000000000000000000e+000	2.06199899988935794681e+003	1	42
8.72203203119999961928e+004	0.00000000000000000000e+000	8.72190000000000000000e+004	7.18852970749999964665e-005	0.00000000000000000000e+000	5.48312225339999983476e+001	0.00000000000000000000e+000	-1.05041551170243190326e-005	0.00000000000000000000e+000	-7.11137023423650339914e-005	0.00000000000000000000e+000	2.06224399988935329020e+003	1	42
8.72209921880000038072e+004	0.00000000000000000000e+000	8.72200000000000000000e+004	7.07096405680000003689e-005	0.00000000000000000000e+000	6.04174652100000031396e+001	0.00000000000000000000e+000	-5.28226136977157231193e-005	0.00000000000000000000e+000	-4.70066458216032102206e-005	0.00000000000000000000e+000	2.06248699988937005401e+003	1	42
8.72214921880000038072e+004	0.00000000000000000000e+000	8.72210000000000000000e+004	7.02183097020000048048e-005	0.00000000000000000000e+000	6.54365310670000042137e+001	0.00000000000000000000e+000	-6.03379532492476935534e-005	0.00000000000000000000e+000	3.59157683350584563909e-005	0.00000000000000000000e+000	2.06273199988936539739e+003	1	42
8.72224921880000038072e+004	0.00000000000000000000e+000	8.72220000000000000000e+004	7.07476938259999954582e-005	0.00000000000000000000e+000	7.00254135130000037179e+001	0.00000000000000000000e+000	4.34001399927698834581e-005	0.00000000000000000000e+000	5.58718536501646222494e-005	0.00000000000000000000e+000	2.06297699988936074078e+003	1	42
8.72240468750000000000e+004	0.00000000000000000000e+000	8.72230000000000000000e+004	7.17443326719999967343e-005	0.00000000000000000000e+000	7.44177246090000039658e+001	0.00000000000000000000e+000	3.99334691717546274225e-005	0.00000000000000000000e+000	-5.96034169361046650215e-005	0.00000000000000000000e+000	2.06322299988940358162e+003	1	42
8.72248281250000000000e+004	0.00000000000000000000e+000	8.72240000000000000000e+004	7.31279724280000005283e-005	0.00000000000000000000e+000	7.80678024289999967777e+001	0.00000000000000000000e+000	-6.51317510078152050708e-005	0.00000000000000000000e+000	3.32498926627784933507e-005	0.00000000000000000000e+000	2.06346599988942034543e+003	1	42
8.72263906250000000000e+004	0.00000000000000000000e+000	8.72250000000000000000e+004	7.47058220440000063985e-005	0.00000000000000000000e+000	8.13155670170000064445e+001	0.00000000000000000000e+000	6.97620064340298095922e-005	0.00000000000000000000e+000	-2.67249378964326305059e-005	0.00000000000000000000e+000	2.06371799988939892501e+003	1	42
8.72268984380000038072e+004	0.00000000000000000000e+000	8.72260000000000000000e+004	7.66495795690000012151e-005	0.00000000000000000000e+000	8.43121643070000033049e+001	0.00000000000000000000e+000	-6.68641440628110127154e-005	0.00000000000000000000e+000	3.74745818769485077070e-005	0.00000000000000000000e+000	2.06396199988934677094e+003	1	42
8.72278671880000038072e+004	0.00000000000000000000e+000	8.72270000000000000000e+004	7.87136959839999954995e-005	0.00000000000000000000e+000	8.68938980100000009088e+001	0.00000000000000000000e+000	3.77442661867080276228e-005	0.00000000000000000000e+000	-6.90739915271189894655e-005	0.00000000000000000000e+000	2.06420499988936353475e+003	1	42
8.72292656250000000000e+004	0.00000000000000000000e+000	8.72280000000000000000e+004	8.06487441880000057197e-005	0.00000000000000000000e+000	8.89597930909999945470e+001	0.00000000000000000000e+000	4.39000262230211806577e-005	0.00000000000000000000e+000	6.76535855422276714236e-005	0.00000000000000000000e+000	2.06444999988935887814e+003	1	42
8.72303984380000038072e+004	0.00000000000000000000e+000	8.72290000000000000000e+004	8.26819959910000051384e-005	0.00000000000000000000e+000	9.08646392819999988433e+001	0.00000000000000000000e+000	-8.02816488434120628962e-005	0.00000000000000000000e+000	1.97780009110833961258e-005	0.00000000000000000000e+000	2.06469599988940171897e+003	1	42
8.72314140619999961928e+004	0.00000000000000000000e+000	8.72300000000000000000e+004	8.49691932669999981089e-005	0.00000000000000000000e+000	9.26458892819999988433e+001	0.00000000000000000000e+000	-2.64160628685163146475e-006	0.00000000000000000000e+000	-8.49281209062702766629e-005	0.00000000000000000000e+000	2.06493999988934956491e+003	1	42
8.72325468750000000000e+004	0.00000000000000000000e+000	8.72310000000000000000e+004	8.67698254299999947826e-005	0.00000000000000000000e+000	9.41276931759999939686e+001	0.00000000000000000000e+000	8.61449338954543847183e-005	0.00000000000000000000e+000	-1.03948530196664338057e-005	0.00000000000000000000e+000	2.06518799988937098533e+003	1	42
8.72335781250000000000e+004	0.00000000000000000000e+000	8.72320000000000000000e+004	8.87494607010000000850e-005	0.00000000000000000000e+000	9.54324035639999976866e+001	0.00000000000000000000e+000	3.34270787468125479889e-005	0.00000000000000000000e+000	8.22137286660368991594e-005	0.00000000000000000000e+000	2.06543499988934490830e+003	1	42
8.72345156250000000000e+004	0.00000000000000000000e+000	8.72330000000000000000e+004	9.08187794270000028256e-005	0.00000000000000000000e+000	9.66080856319999980997e+001	0.00000000000000000000e+000	-6.44820681114906062679e-005	0.00000000000000000000e+000	6.39539958773114182011e-005	0.00000000000000000000e+000	2.06567899988940916955e+003	1	42
8.72351171880000038072e+004	0.00000000000000000000e+000	8.72340000000000000000e+004	9.27311048139999987696e-005	0.00000000000000000000e+000	9.76383056640000006610e+001	0.00000000000000000000e+000	-8.98727381417263810389e-005	0.00000000000000000000e+000	-2.28461974720900692936e-005	0.00000000000000000000e+000	2.06592399988940451294e+003	1	42
8.72363906250000000000e+004	0.00000000000000000000e+000	8.72350000000000000000e+004	9.45774881979999967451e-005	0.00000000000000000000e+000	9.85144119259999939686e+001	0.00000000000000000000e+000	-4.07762071397515290573e-005	0.00000000000000000000e+000	-8.53358201761657888260e-005	0.00000000000000000000e+000	2.06616799988935235888e+003	1	42
8.72367968750000000000e+004	0.00000000000000000000e+000	8.72360000000000000000e+004	9.61503174039999940594e-005	0.00000000000000000000e+000	9.93719406130000066923e+001	0.00000000000000000000e+000	3.84826128918473218759e-005	0.00000000000000000000e+000	-8.81134044394277774663e-005	0.00000000000000000000e+000	2.06641399988939519972e+003	1	42
8.72382031250000000000e+004	0.00000000000000000000e+000	8.72370000000000000000e+004	9.78354801190000050032e-005	0.00000000000000000000e+000	1.00143012999999996282e+002	0.00000000000000000000e+000	9.05649125021564324481e-005	0.00000000000000000000e+000	-3.70105092317303034318e-005	0.00000000000000000000e+000	2.06665899988939054310e+003	1	42
8.72397421880000038072e+004	0.00000000000000000000e+000	8.72380000000000000000e+004	9.95680529740000029278e-005	0.00000000000000000000e+000	1.00792900090000003388e+002	0.00000000000000000000e+000	9.61718537001179333158e-005	0.00000000000000000000e+000	2.57831675500971353341e-005	0.00000000000000000000e+000	2.06689999988942872733e+003	1	42
